128,364.985,23.928
128,363.985,23.9166
128,362.986,23.9052
128,361.986,23.8938
128,360.986,23.8824
128,359.986,23.8728
128,358.986,23.8631
128,357.986,23.8517
128,356.986,23.8403
128,355.986,23.8289
128,354.986,23.8158
128,353.986,23.8026
128,352.986,23.7912
128,351.986,23.7798
128,350.986,23.7666
128,349.986,23.7535
128,348.987,23.7403
128,347.987,23.7272
128,346.987,23.714
128,345.987,23.7009
128,344.987,23.6877
128,343.987,23.6745
128,342.987,23.6614
128,341.987,23.6482
128,340.987,23.6351
128,339.987,23.6219
128,338.987,23.6105
128,337.987,23.5991
128,336.988,23.586
128,335.988,23.5728
128,334.988,23.5596
128,333.988,23.5447
128,332.988,23.5298
128,331.988,23.5149
128,330.988,23.4982
128,329.988,23.4816
128,328.988,23.4649
128,327.989,23.4482
128,326.989,23.4316
128,325.989,23.4149
128,324.989,23.4
128,323.989,23.3851
128,322.989,23.3684
128,321.989,23.35
128,320.99,23.3298
128,319.99,23.3079
128,318.99,23.286
128,317.99,23.2658
128,316.99,23.2474
128,315.991,23.2289
128,314.991,23.2105
128,313.991,23.1939
128,312.991,23.1789
128,311.991,23.1658
128,310.991,23.1544
128,309.991,23.1447
128,308.991,23.1368
128,307.991,23.1307
128,306.991,23.1263
128,305.991,23.1219
128,304.991,23.1175
128,303.991,23.1132
128,302.991,23.1088
128,301.991,23.1061
128,300.991,23.1035
128,299.991,23.1009
128,298.991,23.1
128,297.991,23.0991
128,296.991,23.0982
128,295.991,23.0974
128,294.991,23.0965
128,293.991,23.0956
128,292.991,23.0947
128,291.991,23.0939
128,290.991,23.093
128,289.991,23.0921
128,288.991,23.0912
128,287.991,23.0921
128,286.991,23.093
128,285.991,23.0939
128,284.991,23.0965
128,283.991,23.0991
128,282.991,23.1017
128,281.991,23.1044
128,280.991,23.107
128,279.991,23.1096
128,278.991,23.1123
128,277.991,23.1149
128,276.991,23.1175
128,275.991,23.1202
128,274.991,23.1228
128,273.991,23.1254
128,272.991,23.1281
128,271.991,23.1307
128,270.991,23.1333
128,269.991,23.136
128,268.991,23.1386
128,267.991,23.1412
128,266.991,23.1439
128,265.991,23.1465
128,264.991,23.1491
128,263.991,23.1518
128,262.991,23.1544
128,261.991,23.157
128,260.991,23.1597
128,259.991,23.1623
128,258.991,23.1649
128,257.991,23.1676
128,256.991,23.1702
128,255.991,23.1728
128,254.991,23.1754
128,253.991,23.1781
128,252.991,23.1807
128,251.991,23.1833
128,250.991,23.186
128,249.991,23.1904
128,248.991,23.1947
128,247.991,23.1991
128,246.991,23.2035
128,245.991,23.2079
128,244.991,23.214
128,243.991,23.2202
128,242.991,23.2263
128,241.991,23.2342
128,240.992,23.2421
128,239.992,23.25
128,238.992,23.2579
128,237.992,23.2658
128,236.992,23.2754
128,235.992,23.2869
128,234.992,23.2983
128,233.992,23.3097
128,232.992,23.3228
128,231.992,23.336
128,230.992,23.3491
128,229.992,23.364
128,228.992,23.379
128,227.992,23.3939
128,226.993,23.4105
128,225.993,23.429
128,224.993,23.4474
128,223.993,23.4658
128,222.993,23.486
128,221.994,23.5079
128,220.994,23.5298
128,219.994,23.55
128,218.994,23.5684
128,217.994,23.5851
128,216.994,23.6
128,215.994,23.6131
128,214.995,23.6246
128,213.995,23.6342
128,212.995,23.6421
128,211.995,23.6482
128,210.995,23.6526
128,209.995,23.6553
128,208.995,23.6561
128,207.995,23.6553
128,206.995,23.6526
128,205.995,23.6482
128,204.995,23.6421
128,203.995,23.6342
128,202.995,23.6245
128,201.995,23.6131
128,200.995,23.6
128,199.995,23.5868
128,198.995,23.5737
128,197.995,23.5588
128,196.995,23.5421
128,195.995,23.5237
128,194.996,23.5035
128,193.996,23.4816
128,192.996,23.4579
128,191.996,23.4342
128,190.997,23.4105
128,189.997,23.3851
128,188.997,23.3579
128,187.998,23.3307
128,186.998,23.3053
128,185.998,23.2816
128,184.999,23.2597
128,183.999,23.2395
128,182.999,23.2211
128,181.999,23.2044
128,180.999,23.1895
128,179.999,23.1763
128,178.999,23.1649
128,177.999,23.1553
128,176.999,23.1474
128,175.999,23.1412
128,175.0,23.1369
128,174.0,23.1325
128,173.0,23.1281
128,172.0,23.1237
128,171.0,23.1193
128,170.0,23.1149
128,169.0,23.1105
128,168.0,23.1079
128,167.0,23.1053
128,166.0,23.1026
128,165.0,23.1
128,164.0,23.0974
128,163.0,23.0947
128,162.0,23.0921
128,161.0,23.0895
128,160.0,23.0869
128,159.0,23.0842
128,158.0,23.0816
128,157.0,23.079
128,156.0,23.0763
128,155.0,23.0737
128,154.0,23.0711
128,153.0,23.0684
128,152.0,23.0658
128,151.0,23.0632
128,150.0,23.0605
128,149.0,23.0579
128,148.0,23.0535
128,147.0,23.0491
128,146.0,23.0447
128,145.0,23.0386
128,144.0,23.0325
128,143.0,23.0263
128,142.0,23.0202
128,141.0,23.0158
128,140.0,23.0132
128,139.0,23.0105
128,138.0,23.0079
128,137.0,23.007
128,136.0,23.0061
128,135.0,23.0035
128,134.0,23.0009
128,133.0,23.0
128,132.0,23.0009
128,131.0,23.0018
128,130.0,23.0026
128,129.0,23.0035
128,128.0,23.0026
128,127.0,23.0
128,126.0,22.9974
128,125.0,22.9965
128,124.0,22.9974
128,123.0,22.9982
128,122.0,22.9991
128,121.0,23.0
128,120.0,23.0009
128,119.0,23.0018
128,118.0,23.0026
128,117.0,23.0035
128,116.0,23.0026
128,115.0,23.0
128,114.0,22.9956
128,113.0,22.9912
128,112.0,22.9868
128,111.0,22.9807
128,110.0,22.9746
128,109.0,22.9684
128,108.0,22.9605
128,107.0,22.9509
128,106.0,22.9395
128,105.0,22.9263
128,104.0,22.9114
128,103.0,22.8947
128,102.0,22.8763
128,101.001,22.8561
128,100.001,22.8342
128,99.0012,22.8105
128,98.0015,22.7851
128,97.0019,22.7579
128,96.0023,22.729
128,95.0027,22.7
128,94.0031,22.6728
128,93.0034,22.6474
128,92.0037,22.6237
128,91.004,22.6
128,90.0042,22.5763
128,89.0045,22.5544
128,88.0047,22.5342
128,87.0049,22.5158
128,86.005,22.4992
128,85.0051,22.4842
128,84.0052,22.4693
128,83.0053,22.4544
128,82.0054,22.4413
128,81.0055,22.4281
128,80.0056,22.415
128,79.0057,22.4018
128,78.0058,22.3886
128,77.0058,22.3755
128,76.0059,22.3623
128,75.006,22.3509
128,74.0061,22.3395
128,73.0061,22.3281
128,72.0062,22.3185
128,71.0062,22.3088
128,70.0063,22.2992
128,69.0063,22.2913
128,68.0063,22.2851
128,67.0063,22.2807
128,66.0063,22.2781
128,65.0063,22.2772
128,64.0063,22.2781
128,63.0063,22.2807
128,62.0063,22.2851
128,61.0064,22.2913
128,60.0064,22.2992
128,59.0064,22.3088
128,58.0065,22.3202
128,57.0066,22.3334
128,56.0067,22.3483
128,55.0068,22.365
128,54.007,22.3834
128,53.0072,22.4036
128,52.0074,22.4255
128,51.0077,22.4474
128,50.0079,22.4693
128,49.0082,22.4913
128,48.0084,22.5114
128,47.0086,22.5316
128,46.0088,22.5518
128,45.0089,22.5702
128,44.0091,22.5869
128,43.0092,22.6018
128,42.0093,22.6167
128,41.0094,22.6334
128,40.0096,22.65
128,39.0097,22.6667
128,38.0098,22.6834
128,37.01,22.6983
128,36.0101,22.7132
128,35.0102,22.7299
128,34.0104,22.7483
128,33.0106,22.7684
128,32.0108,22.7904
128,31.0111,22.8141
128,30.0114,22.8395
128,29.0118,22.8667
128,28.0122,22.8956
128,27.0127,22.9263
128,26.0132,22.9588
128,25.0138,22.993
18,8.36687,792.923
18,8.26451,791.928
18,8.16739,790.933
18,8.07551,789.937
18,7.98887,788.941
18,7.90747,787.944
18,7.83132,786.947
18,7.76042,785.949
18,7.69477,784.951
18,7.63437,783.953
18,7.57922,782.955
18,7.53109,781.956
18,7.49171,780.957
18,7.46111,779.957
18,7.43927,778.957
18,7.4262,777.958
18,7.42191,776.958
18,7.42638,775.958
18,7.44139,774.958
18,7.46691,773.958
18,7.49945,772.959
18,7.5355,771.959
18,7.5733,770.96
18,7.61111,769.961
18,7.64715,768.961
18,7.68145,767.962
18,7.71575,766.962
18,7.75004,765.963
18,7.78434,764.964
18,7.82039,763.964
18,7.85819,762.965
18,7.89774,761.966
18,7.93905,760.967
18,7.98211,759.968
18,8.02517,758.969
18,8.06648,757.969
18,8.10603,756.97
18,8.14384,755.971
18,8.17988,754.971
18,8.21418,753.972
18,8.24672,752.973
18,8.27751,751.973
18,8.30654,750.974
18,8.33382,749.974
18,8.35935,748.974
18,8.38312,747.974
18,8.4069,746.975
18,8.43067,745.975
18,8.45444,744.975
18,8.47822,743.976
18,8.50199,742.976
18,8.52752,741.976
18,8.55305,740.977
18,8.57857,739.977
18,8.60585,738.977
18,8.63489,737.978
18,8.66392,736.978
18,8.69296,735.979
18,8.72375,734.979
18,8.75629,733.979
18,8.79059,732.98
18,8.82664,731.981
18,8.86444,730.981
18,8.904,729.982
18,8.9453,728.983
18,8.98836,727.984
18,9.03142,726.985
18,9.07273,725.986
18,9.11228,724.987
18,9.15009,723.987
18,9.18613,722.988
18,9.22043,721.989
18,9.25297,720.989
18,9.28376,719.99
18,9.31279,718.99
18,9.34007,717.99
18,9.3656,716.991
18,9.38937,715.991
18,9.41314,714.991
18,9.43692,713.992
18,9.46069,712.992
18,9.48622,711.992
18,9.51175,710.992
18,9.53727,709.993
18,9.56455,708.993
18,9.59359,707.994
18,9.62438,706.994
18,9.65692,705.995
18,9.69122,704.995
18,9.72551,703.996
18,9.75805,702.996
18,9.78884,701.997
18,9.81788,700.997
18,9.84516,699.998
18,9.87068,698.998
18,9.89445,697.998
18,9.91647,696.998
18,9.93674,695.999
18,9.95525,694.999
18,9.972,693.999
18,9.987,692.999
18,10.0002,691.999
18,10.0117,690.999
18,10.0215,689.999
18,10.0277,688.999
18,10.0287,687.999
18,10.0244,686.999
18,10.0148,685.999
18,9.99999,684.999
18,9.98342,684.0
18,9.9686,683.0
18,9.95553,682.0
18,9.94422,681.0
18,9.93466,680.0
18,9.92686,679.0
18,9.92081,678.0
18,9.91652,677.0
18,9.91398,676.0
18,9.91319,675.0
18,9.91416,674.0
18,9.91688,673.0
18,9.92136,672.0
18,9.92584,671.0
18,9.93031,670.0
18,9.93479,669.0
18,9.93927,668.0
18,9.94374,667.0
18,9.94822,666.0
18,9.95269,665.0
18,9.95542,664.0
18,9.95638,663.0
18,9.95735,662.0
18,9.95832,661.0
18,9.95753,660.0
18,9.95499,659.0
18,9.9507,658.0
18,9.9464,657.0
18,9.94211,656.0
18,9.93606,655.0
18,9.92825,654.0
18,9.91869,653.0
18,9.90738,652.0
18,9.89431,651.0
18,9.87949,650.0
18,9.86291,649.0
18,9.84458,648.001
18,9.8245,647.001
18,9.80266,646.001
18,9.77907,645.001
18,9.75372,644.002
18,9.72662,643.002
18,9.69777,642.003
18,9.66716,641.003
18,9.63656,640.003
18,9.60595,639.004
18,9.57359,638.004
18,9.53947,637.005
18,9.5036,636.006
18,9.46598,635.006
18,9.42661,634.007
18,9.38548,633.008
18,9.3426,632.009
18,9.29797,631.01
18,9.25158,630.011
18,9.20344,629.012
18,9.15355,628.013
18,9.10367,627.015
18,9.05378,626.016
18,9.00389,625.017
18,8.95401,624.018
18,8.90236,623.02
18,8.84897,622.021
18,8.79382,621.023
18,8.73868,620.024
18,8.68529,619.026
18,8.6319,618.027
18,8.57851,617.028
18,8.52511,616.03
18,8.47172,615.031
18,8.42008,614.033
18,8.36844,613.034
18,8.3168,612.035
18,8.26515,611.037
18,8.21351,610.038
18,8.16363,609.039
18,8.11549,608.04
18,8.06911,607.041
18,8.02448,606.042
18,7.9816,605.043
18,7.94047,604.044
18,7.9011,603.045
18,7.86348,602.046
18,7.82761,601.046
18,7.7935,600.047
18,7.76114,599.047
18,7.72878,598.048
18,7.69642,597.048
18,7.66581,596.049
18,7.63696,595.049
18,7.60986,594.05
18,7.58452,593.05
18,7.56093,592.05
18,7.53909,591.05
18,7.51901,590.051
18,7.50068,589.051
18,7.48411,588.051
18,7.46928,587.051
18,7.45446,586.051
18,7.43964,585.051
18,7.42658,584.051
18,7.41527,583.051
18,7.40571,582.052
18,7.39791,581.052
18,7.39186,580.052
18,7.38756,579.052
18,7.38502,578.052
18,7.38424,577.052
18,7.38521,576.052
18,7.38793,575.052
18,7.39241,574.052
18,7.39864,573.052
18,7.40663,572.052
18,7.41637,571.052
18,7.42787,570.052
18,7.44111,569.052
18,7.45612,568.052
18,7.47288,567.052
18,7.49139,566.052
18,7.51165,565.052
18,7.53367,564.053
18,7.55745,563.053
18,7.58298,562.053
18,7.61026,561.054
18,7.63929,560.054
18,7.67008,559.055
18,7.70263,558.055
18,7.73692,557.056
18,7.77297,556.056
18,7.81078,555.057
18,7.85209,554.058
18,7.8969,553.059
18,7.94347,552.06
18,7.99179,551.061
18,8.04186,550.062
18,8.09368,549.064
18,8.14726,548.065
18,8.20259,547.067
18,8.25967,546.068
18,8.3185,545.07
18,8.37908,544.072
18,8.44141,543.074
18,8.5055,542.076
18,8.57133,541.078
18,8.63892,540.08
18,8.7065,539.083
18,8.77233,538.085
18,8.83641,537.087
18,8.89874,536.089
18,8.95932,535.091
18,9.01815,534.092
18,9.07523,533.094
18,9.13055,532.096
18,9.18413,531.097
18,9.23595,530.098
18,9.28602,529.1
18,9.33434,528.101
18,9.3809,527.102
18,9.42571,526.103
18,9.46877,525.104
18,9.51008,524.105
18,9.55139,523.105
18,9.5962,522.107
18,9.64628,521.108
18,9.70161,520.109
18,9.76219,519.111
18,9.82803,518.113
18,9.89912,517.116
18,9.97546,516.119
18,10.057,515.122
18,10.1439,514.126
18,10.2359,513.13
18,10.3333,512.135
18,10.4358,511.14
18,10.5436,510.146
18,10.6566,509.152
18,10.7748,508.159
18,10.8983,507.167
18,11.027,506.175
18,11.1609,505.184
18,11.3,504.194
18,11.4443,503.205
18,11.5939,502.216
8,986.864,767.907
8,987.095,766.934
8,987.3,765.955
8,987.479,764.971
8,987.632,763.983
8,987.759,762.991
8,987.859,761.996
8,987.934,760.999
8,987.982,760.0
8,988.004,759.0
8,988.0,758.0
8,987.983,757.0
8,987.969,756.0
8,987.956,755.0
8,987.944,754.0
8,987.935,753.0
8,987.927,752.0
8,987.921,751.001
8,987.917,750.001
8,987.914,749.001
8,987.913,748.001
8,987.914,747.001
8,987.917,746.001
8,987.921,745.001
8,987.926,744.001
8,987.929,743.001
8,987.93,742.001
8,987.93,741.001
8,987.931,740.001
8,987.932,739.001
8,987.933,738.001
8,987.934,737.001
8,987.935,736.001
8,987.936,735.001
8,987.937,734.001
8,987.937,733.001
8,987.934,732.001
8,987.93,731.001
8,987.925,730.001
8,987.921,729.001
8,987.915,728.001
8,987.907,727.001
8,987.898,726.001
8,987.886,725.001
8,987.873,724.001
8,987.859,723.001
8,987.842,722.001
8,987.824,721.001
8,987.804,720.001
8,987.782,719.002
8,987.758,718.002
8,987.733,717.002
8,987.706,716.003
8,987.679,715.003
8,987.653,714.003
8,987.63,713.004
8,987.608,712.004
8,987.588,711.004
8,987.569,710.004
8,987.553,709.004
8,987.536,708.005
8,987.52,707.005
8,987.505,706.005
8,987.492,705.005
8,987.48,704.005
8,987.469,703.005
8,987.458,702.005
8,987.448,701.005
8,987.439,700.005
8,987.429,699.005
8,987.421,698.005
8,987.413,697.005
8,987.406,696.005
8,987.4,695.005
8,987.395,694.005
8,987.393,693.005
8,987.392,692.005
8,987.393,691.005
8,987.396,690.005
8,987.4,689.005
8,987.406,688.005
8,987.414,687.005
8,987.424,686.005
8,987.436,685.005
8,987.449,684.006
8,987.464,683.006
8,987.481,682.006
8,987.499,681.006
8,987.519,680.006
8,987.541,679.006
8,987.563,678.007
8,987.584,677.007
8,987.604,676.007
8,987.624,675.007
8,987.644,674.007
8,987.665,673.008
8,987.683,672.008
8,987.7,671.008
8,987.715,670.008
8,987.728,669.008
8,987.742,668.008
8,987.755,667.008
8,987.766,666.008
8,987.778,665.008
8,987.791,664.009
8,987.804,663.009
8,987.817,662.009
8,987.831,661.009
8,987.842,660.009
8,987.852,659.009
8,987.86,658.009
8,987.868,657.009
8,987.876,656.009
8,987.882,655.009
8,987.888,654.009
8,987.895,653.009
8,987.901,652.009
8,987.907,651.009
8,987.913,650.009
8,987.921,649.009
8,987.931,648.009
8,987.943,647.009
8,987.956,646.009
8,987.971,645.01
8,987.988,644.01
8,988.004,643.01
8,988.021,642.01
8,988.038,641.01
8,988.055,640.01
8,988.073,639.01
8,988.093,638.011
8,988.114,637.011
8,988.132,636.011
8,988.149,635.011
8,988.164,634.011
8,988.177,633.011
8,988.189,632.011
8,988.198,631.011
8,988.206,630.011
8,988.213,629.011
8,988.217,628.011
8,988.22,627.011
8,988.221,626.011
8,988.22,625.011
8,988.218,624.011
8,988.213,623.012
8,988.209,622.012
8,988.205,621.012
8,988.2,620.012
8,988.196,619.012
8,988.192,618.012
8,988.188,617.012
8,988.183,616.012
8,988.181,615.012
8,988.178,614.012
8,988.176,613.012
8,988.175,612.012
8,988.174,611.012
8,988.172,610.012
8,988.169,609.012
8,988.166,608.012
8,988.164,607.012
8,988.161,606.012
8,988.157,605.012
8,988.153,604.012
8,988.15,603.012
8,988.148,602.012
8,988.145,601.012
8,988.142,600.012
8,988.138,599.012
8,988.132,598.012
8,988.126,597.012
8,988.122,596.012
8,988.118,595.012
8,988.113,594.012
8,988.111,593.012
8,988.108,592.012
8,988.106,591.012
8,988.103,590.012
8,988.1,589.012
8,988.1,588.012
8,988.101,587.012
8,988.103,586.012
8,988.108,585.012
8,988.114,584.012
8,988.122,583.012
8,988.132,582.012
8,988.143,581.012
8,988.155,580.012
8,988.165,579.012
8,988.173,578.012
8,988.179,577.012
8,988.183,576.012
8,988.186,575.012
8,988.187,574.012
8,988.186,573.012
8,988.184,572.012
8,988.179,571.012
8,988.173,570.012
8,988.167,569.012
8,988.163,568.012
8,988.16,567.012
8,988.16,566.012
296,78.5861,471.42
296,79.4808,470.973
296,80.3747,470.525
296,81.2678,470.075
296,82.1601,469.623
296,83.0516,469.17
296,83.9423,468.716
296,84.8323,468.26
296,85.7214,467.802
296,86.6097,467.343
296,87.4972,466.882
296,88.3831,466.418
296,89.2666,465.95
296,90.1476,465.477
296,91.026,464.999
296,91.9028,464.518
296,92.7787,464.035
296,93.6538,463.551
296,94.5281,463.066
296,95.4014,462.579
296,96.274,462.09
296,97.1457,461.6
296,98.0165,461.109
296,98.8864,460.615
296,99.7555,460.121
296,100.624,459.625
296,101.491,459.127
296,102.358,458.628
296,103.223,458.127
296,104.088,457.625
296,104.952,457.121
296,105.815,456.616
296,106.677,456.109
296,107.538,455.6
296,108.398,455.091
296,109.257,454.579
296,110.116,454.066
296,110.974,453.553
296,111.833,453.041
296,112.691,452.528
296,113.551,452.016
296,114.41,451.505
296,115.269,450.992
296,116.126,450.478
296,116.983,449.962
296,117.839,449.446
296,118.696,448.93
296,119.553,448.414
296,120.409,447.898
296,121.265,447.381
296,122.12,446.862
296,122.974,446.342
296,123.827,445.82
296,124.679,445.297
296,125.53,444.772
296,126.381,444.246
296,127.23,443.718
296,128.078,443.188
296,128.926,442.658
296,129.772,442.125
296,130.618,441.591
296,131.463,441.056
296,132.307,440.519
296,133.149,439.981
296,133.991,439.441
296,134.832,438.9
296,135.672,438.358
296,136.511,437.814
296,137.35,437.269
296,138.189,436.725
296,139.027,436.18
296,139.865,435.634
296,140.704,435.09
296,141.544,434.547
296,142.385,434.006
296,143.227,433.466
296,144.07,432.928
296,144.913,432.391
296,145.758,431.856
296,146.604,431.322
296,147.45,430.79
296,148.298,430.259
296,149.146,429.73
296,149.995,429.202
296,150.846,428.676
296,151.697,428.151
296,152.549,427.628
296,153.402,427.106
296,154.256,426.585
296,155.111,426.067
296,155.967,425.549
296,156.823,425.033
296,157.682,424.52
296,158.543,424.012
296,159.406,423.507
296,160.27,423.003
296,161.134,422.501
296,162.0,422.0
296,162.867,421.501
296,163.734,421.003
296,164.602,420.507
296,165.471,420.012
296,166.341,419.519
296,167.211,419.026
296,168.08,418.531
296,168.948,418.035
296,169.816,417.537
296,170.682,417.038
296,171.548,416.537
296,172.412,416.035
296,173.276,415.531
296,174.14,415.027
296,175.004,414.524
296,175.868,414.02
296,176.732,413.516
296,177.595,413.011
296,178.457,412.504
296,179.318,411.996
296,180.178,411.486
296,181.037,410.974
296,181.896,410.462
296,182.753,409.947
296,183.61,409.431
296,184.466,408.914
296,185.321,408.395
296,186.175,407.875
296,187.028,407.353
296,187.88,406.83
296,188.731,406.305
296,189.581,405.778
296,190.431,405.251
296,191.279,404.721
296,192.127,404.19
296,192.973,403.658
296,193.819,403.124
296,194.663,402.589
296,195.507,402.052
296,196.35,401.514
296,197.192,400.974
296,198.033,400.433
296,198.873,399.891
296,199.712,399.346
296,200.55,398.801
296,201.388,398.255
296,202.227,397.711
296,203.067,397.168
296,203.908,396.627
296,204.75,396.088
296,205.592,395.549
296,206.435,395.011
296,207.277,394.471
296,208.119,393.932
296,208.962,393.393
296,209.805,392.857
296,210.649,392.32
296,211.493,391.783
296,212.338,391.248
296,213.182,390.713
296,214.026,390.176
296,214.869,389.638
296,215.711,389.098
296,216.552,388.557
296,217.391,388.014
296,218.23,387.47
296,219.069,386.924
296,219.906,386.377
296,220.742,385.829
296,221.577,385.279
296,222.412,384.729
296,223.247,384.179
296,224.081,383.627
296,224.915,383.075
296,225.748,382.522
296,226.582,381.97
296,227.416,381.419
296,228.25,380.866
296,229.082,380.311
296,229.914,379.757
296,230.746,379.203
296,231.578,378.647
296,232.408,378.089
296,233.237,377.531
296,234.066,376.97
296,234.893,376.409
296,235.719,375.846
296,236.545,375.281
296,237.369,374.715
296,238.193,374.148
296,239.014,373.577
296,239.832,373.003
296,240.648,372.424
296,241.46,371.84
296,242.269,371.253
296,243.075,370.661
296,243.877,370.064
296,244.674,369.459
296,245.465,368.848
296,246.252,368.231
296,247.036,367.61
296,247.817,366.985
296,248.594,366.355
183,16.8778,251.057
183,16.3492,250.209
183,15.8492,249.343
183,15.3784,248.46
183,14.9372,247.563
183,14.5245,246.652
183,14.1409,245.729
183,13.7882,244.793
183,13.4652,243.846
183,13.1723,242.89
183,12.9114,241.925
183,12.6828,240.951
183,12.4868,239.971
183,12.3236,238.984
183,12.1934,237.993
183,12.0963,236.997
183,12.0324,235.999
183,12.0,235.0
183,11.9834,234.0
183,11.9686,233.0
183,11.9555,232.0
183,11.9442,231.0
183,11.9347,230.0
183,11.9269,229.0
183,11.9208,228.0
183,11.9165,227.001
183,11.914,226.001
183,11.9132,225.001
183,11.9142,224.001
183,11.9169,223.001
183,11.9214,222.001
183,11.9276,221.001
183,11.9356,220.001
183,11.9436,219.001
183,11.9515,218.001
183,11.9595,217.001
183,11.9658,216.001
183,11.972,215.001
183,11.9782,214.001
183,11.9845,213.001
183,11.9907,212.001
183,11.9969,211.001
183,12.0031,210.001
183,12.0094,209.001
183,12.0156,208.001
183,12.0218,207.001
183,12.0298,206.001
183,12.0396,205.001
183,12.0511,204.001
183,12.0643,203.001
183,12.0793,202.001
183,12.0961,201.001
183,12.1146,200.001
183,12.1348,199.002
183,12.1569,198.002
183,12.1806,197.002
183,12.2062,196.003
183,12.2334,195.003
183,12.2625,194.003
183,12.2933,193.004
183,12.3241,192.004
183,12.3531,191.005
183,12.3821,190.005
183,12.4112,189.006
183,12.4384,188.006
183,12.464,187.006
183,12.4895,186.007
183,12.515,185.007
183,12.5388,184.007
183,12.5608,183.007
183,12.5828,182.008
183,12.6049,181.008
183,12.6251,180.008
183,12.6454,179.008
183,12.6657,178.009
183,12.6842,177.009
183,12.7027,176.009
183,12.7212,175.009
183,12.7379,174.009
183,12.7547,173.009
183,12.7715,172.009
183,12.7865,171.01
183,12.7997,170.01
183,12.813,169.01
183,12.8262,168.01
183,12.8377,167.01
183,12.8492,166.01
183,12.8607,165.01
183,12.8722,164.01
183,12.8837,163.01
183,12.8952,162.01
183,12.9067,161.01
183,12.9164,160.01
183,12.9261,159.01
183,12.9359,158.01
183,12.9439,157.01
183,12.9519,156.011
183,12.9598,155.011
183,12.9661,154.011
183,12.9705,153.011
183,12.975,152.011
183,12.9795,151.011
183,12.984,150.011
183,12.9885,149.011
183,12.9929,148.011
183,12.9974,147.011
183,13.0019,146.011
183,13.0064,145.011
183,13.0108,144.011
183,13.0153,143.011
183,13.0198,142.011
183,13.026,141.011
183,13.0323,140.011
183,13.0385,139.011
183,13.0447,138.011
183,13.0492,137.011
183,13.0537,136.011
183,13.0581,135.011
183,13.0609,134.011
183,13.0636,133.011
183,13.0663,132.011
183,13.069,131.011
183,13.0718,130.011
183,13.0745,129.011
183,13.0772,128.011
183,13.0799,127.011
183,13.0844,126.011
183,13.0889,125.011
183,13.0934,124.011
183,13.0978,123.011
183,13.1023,122.011
183,13.1085,121.011
183,13.1165,120.011
183,13.1263,119.011
183,13.1378,118.011
183,13.151,117.011
183,13.166,116.011
183,13.1828,115.011
183,13.2013,114.012
183,13.2215,113.012
183,13.2418,112.012
183,13.2621,111.012
183,13.2823,110.012
183,13.3009,109.013
183,13.3194,108.013
183,13.3379,107.013
183,13.3546,106.013
183,13.3714,105.013
183,13.3881,104.013
183,13.4031,103.013
183,13.4181,102.013
183,13.4349,101.014
183,13.4517,100.014
